config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
1,1e-05,16,0.0,0.03,5,3,0.6345255285093229,0.6350734921439433,0.7019607843137254,0.6668440659925492,0.6425920639451899,0.6791606891539789,0.5724907063197026,0.6443514644351465,0.6062992125984252,0.5943204868154158
1,1e-05,16,0.0,0.03,5,4,0.5825479558613746,0.6975145425700687,0.7389355742296919,0.7176278563656148,0.7036825578075935,0.711533494534031,0.5498489425981873,0.7615062761506276,0.6385964912280702,0.5821501014198783
1,1e-05,16,0.0,0.03,5,5,0.5193947961885635,0.7583243823845328,0.7910364145658263,0.7743350699204826,0.765058521267485,0.7249135201977145,0.5396341463414634,0.7405857740585774,0.6243386243386243,0.5679513184584178
2,1e-05,16,0.0,0.06,1,1,0.6911315686626521,0.5184304399524375,0.5040462427745664,0.511137162954279,0.523972602739726,0.6860779120076087,0.673202614379085,0.3857677902621723,0.49047619047619045,0.5668016194331984
2,1e-05,16,0.0,0.06,1,2,0.6748995002546266,0.5725806451612904,0.5745664739884393,0.5735718407386036,0.5781963470319634,0.6734270165043492,0.5628019323671497,0.8726591760299626,0.684287812041116,0.5647773279352226
2,1e-05,16,0.0,0.06,1,3,0.6414647458895156,0.6175668303327878,0.6543352601156069,0.6354195902329498,0.6292808219178082,0.675802553853681,0.6360424028268551,0.6741573033707865,0.6545454545454545,0.6153846153846154
2,1e-05,16,0.0,0.06,1,4,0.5853835204148401,0.6934180138568129,0.6942196531791908,0.6938186019641825,0.6974885844748858,0.7008297702958507,0.5982658959537572,0.7752808988764045,0.6753670473083198,0.597165991902834
2,1e-05,16,0.0,0.06,1,5,0.536427570940697,0.7417366946778712,0.7653179190751445,0.7533428165007112,0.752568493150685,0.7116595429758872,0.6023738872403561,0.7602996254681648,0.6721854304635762,0.5991902834008097
2,1e-05,16,0.0,0.06,2,1,0.6923819333995314,0.5183962264150943,0.6205533596837944,0.564893343613467,0.5158707463540178,0.6883088600250983,0.5636363636363636,0.12863070539419086,0.20945945945945946,0.5263157894736842
2,1e-05,16,0.0,0.06,2,2,0.6723718183225693,0.5729646697388633,0.6318464144551101,0.6009667024704619,0.5750643408635974,0.6996041478649262,0.5181347150259067,0.8298755186721992,0.6379585326953748,0.5404858299595142
2,1e-05,16,0.0,0.06,2,3,0.6451638012988382,0.6252653927813163,0.6651609260304913,0.6445964432284542,0.6285387474978553,0.6943460433713852,0.53125,0.6348547717842323,0.5784499054820416,0.548582995951417
2,1e-05,16,0.0,0.06,2,4,0.5888731657914376,0.6859459459459459,0.7165443252399775,0.7009113504556752,0.6903059765513297,0.7244284422166886,0.5397350993377483,0.6763485477178424,0.6003683241252302,0.5607287449392713
2,1e-05,16,0.0,0.06,2,5,0.5353007153288959,0.7357877639415268,0.7673630717108978,0.7512437810945274,0.7426365456105233,0.7424355091587189,0.534375,0.7095435684647303,0.6096256684491979,0.5566801619433198
2,1e-05,16,0.0,0.06,3,1,0.6923684364015406,0.5135640785781104,0.6172006745362564,0.5606331376053102,0.5105233219567691,0.6864565572431011,0.8235294117647058,0.11666666666666667,0.20437956204379562,0.5578093306288032
2,1e-05,16,0.0,0.06,3,2,0.6734788052060388,0.5661944308744504,0.6514896008993817,0.6058546785154209,0.571103526734926,0.69153667073096,0.5182724252491694,0.65,0.5767097966728281,0.5354969574036511
2,1e-05,16,0.0,0.06,3,3,0.6425603420896964,0.6205154118241536,0.6902754356379989,0.6535391165513571,0.6296928327645052,0.7179241315011056,0.5171428571428571,0.7541666666666667,0.6135593220338983,0.537525354969574
2,1e-05,16,0.0,0.06,3,4,0.5956510871648788,0.6797078768909754,0.732433951658235,0.7050865800865801,0.6899886234357224,0.7383381474402643,0.5261324041811847,0.6291666666666667,0.573055028462998,0.5436105476673428
2,1e-05,16,0.0,0.06,3,5,0.55074719813737,0.7186512118018967,0.7667228780213603,0.7419091650802284,0.7300910125142207,0.7597722987974843,0.5160256410256411,0.6708333333333333,0.5833333333333334,0.5334685598377282
2,1e-05,16,0.0,0.06,4,1,0.6906722187995911,0.5297157622739018,0.3569355774811376,0.4264909847434119,0.5274285714285715,0.6994607506259796,0.6375,0.19172932330827067,0.2947976878612717,0.5050709939148073
2,1e-05,16,0.0,0.06,4,2,0.6770841275175957,0.5600233100233101,0.5577481137550784,0.5588833963361443,0.5665714285714286,0.6740913237294843,0.5772357723577236,0.8007518796992481,0.6708661417322834,0.5760649087221096
2,1e-05,16,0.0,0.06,4,3,0.6511063209679573,0.6020642201834863,0.6094022054556006,0.6057109893279492,0.6094285714285714,0.6783075351868907,0.5633074935400517,0.8195488721804511,0.667687595712098,0.5598377281947262
2,1e-05,16,0.0,0.06,4,4,0.6009376631479829,0.6830409356725147,0.677887405687754,0.6804544130498107,0.6865714285714286,0.7013338448539856,0.5773955773955773,0.8834586466165414,0.6983655274888558,0.5882352941176471
2,1e-05,16,0.0,0.06,4,5,0.5497002558076762,0.7336799537839399,0.7370864770748694,0.7353792704111175,0.7388571428571429,0.7032617667028981,0.5828877005347594,0.8195488721804511,0.68125,0.5862068965517241
2,1e-05,16,0.0,0.06,5,1,0.6912200946241753,0.5305383022774327,0.5742296918767507,0.5515200430454668,0.5241221809877248,0.6956474281126453,0.5010570824524313,0.9916317991631799,0.6657303370786517,0.5172413793103449
2,1e-05,16,0.0,0.06,5,2,0.677203471802141,0.5675675675675675,0.6352941176470588,0.5995241871530531,0.5675135598058807,0.6962210382184675,0.5036144578313253,0.8744769874476988,0.6391437308868502,0.5212981744421906
2,1e-05,16,0.0,0.06,5,3,0.6475552908361775,0.6273458445040214,0.6554621848739496,0.6410958904109589,0.6260348272908935,0.6947531200224354,0.5192307692307693,0.7907949790794979,0.6268656716417911,0.5436105476673428
2,1e-05,16,0.0,0.06,5,4,0.5985304349905824,0.6831683168316832,0.6957983193277311,0.6894254787676936,0.6805595204110763,0.710734280847734,0.5382165605095541,0.7071129707112971,0.6112115732368897,0.563894523326572
2,1e-05,16,0.0,0.06,5,5,0.5497376136311657,0.7273706896551724,0.7563025210084033,0.7415545179895633,0.7313731087639166,0.7362877495827214,0.5375375375375375,0.7489539748953975,0.6258741258741258,0.565922920892495
3,1e-05,16,0.01,0.03,1,1,0.6896773350837568,0.5287833827893175,0.5150289017341041,0.5218155197657394,0.5339611872146118,0.6783704373144335,0.6297872340425532,0.5543071161048689,0.5896414342629482,0.582995951417004
3,1e-05,16,0.01,0.03,1,2,0.6719194487349628,0.5877675840978593,0.5554913294797688,0.5711738484398217,0.5881849315068494,0.6689209611185135,0.5970149253731343,0.7490636704119851,0.6644518272425249,0.5910931174089069
3,1e-05,16,0.01,0.03,1,3,0.6375580911766993,0.6292906178489702,0.6358381502890174,0.6325474410580794,0.6352739726027398,0.6840830541426136,0.5789473684210527,0.7827715355805244,0.6656050955414012,0.5748987854251012
3,1e-05,16,0.01,0.03,1,4,0.5701123368522348,0.7055144968732234,0.7173410404624277,0.7113786185153339,0.7126141552511416,0.7310640744624599,0.5743589743589743,0.8389513108614233,0.6818873668188736,0.5769230769230769
3,1e-05,16,0.01,0.03,1,5,0.520429385987591,0.7658707047175306,0.7601156069364162,0.7629823034522774,0.766837899543379,0.7303741612742024,0.5826086956521739,0.7528089887640449,0.6568627450980392,0.5748987854251012
3,1e-05,16,0.01,0.03,2,1,0.6921989504060789,0.526621490803485,0.6143421795595708,0.5671097211363044,0.5250214469545325,0.6879587750281057,0.5208333333333334,0.8298755186721992,0.64,0.5445344129554656
3,1e-05,16,0.01,0.03,2,2,0.6720234770753067,0.5824986821296785,0.6239412761151891,0.6025081788440567,0.5830712038890478,0.7042252863607099,0.521505376344086,0.8049792531120332,0.632952691680261,0.5445344129554656
3,1e-05,16,0.01,0.03,2,3,0.6404523954271726,0.6341050254093732,0.6341050254093732,0.6341050254093732,0.6293966256791536,0.7026745907721981,0.5317725752508361,0.6597510373443983,0.5888888888888889,0.5506072874493927
3,1e-05,16,0.01,0.03,2,4,0.5740490984426786,0.7127836192584394,0.7272727272727273,0.7199552822806037,0.7134686874463826,0.7622834309454887,0.5267857142857143,0.7344398340248963,0.6135181975736569,0.548582995951417
3,1e-05,16,0.01,0.03,2,5,0.5208800289456703,0.75054704595186,0.7747035573122529,0.7624340094470686,0.7555047183299971,0.7864065256810957,0.5211267605633803,0.7676348547717843,0.6208053691275168,0.5425101214574899
3,1e-05,16,0.01,0.03,3,1,0.6910553536631844,0.5211995863495347,0.5666104553119731,0.5429571774845139,0.517349260523322,0.6925204127065597,0.5,0.9375,0.6521739130434783,0.513184584178499
3,1e-05,16,0.01,0.03,3,2,0.6743452513759787,0.5793901156677181,0.6194491287240023,0.5987503395816354,0.5799203640500569,0.7094941773722249,0.508274231678487,0.8958333333333334,0.6485671191553545,0.5273833671399595
3,1e-05,16,0.01,0.03,3,3,0.6445312258872119,0.6174777603349032,0.6632939853850478,0.6395663956639567,0.6217292377701934,0.7138424477269573,0.5171503957783641,0.8166666666666667,0.6332794830371568,0.539553752535497
3,1e-05,16,0.01,0.03,3,4,0.5982607661323114,0.683920704845815,0.6981450252951096,0.6909596662030598,0.6840159271899886,0.7296224601807133,0.5184049079754601,0.7041666666666667,0.5971731448763251,0.537525354969574
3,1e-05,16,0.01,0.03,3,5,0.5451436171477492,0.7376077586206896,0.7695334457560428,0.753232462173315,0.7448805460750854,0.7529674979948229,0.5174603174603175,0.6791666666666667,0.5873873873873874,0.5354969574036511
3,1e-05,16,0.01,0.03,4,1,0.6896368066469828,0.5314245810055865,0.4416715031921068,0.48240887480190175,0.5334285714285715,0.6821755632277458,0.5605381165919282,0.9398496240601504,0.702247191011236,0.5699797160243407
3,1e-05,16,0.01,0.03,4,2,0.6754866370327397,0.5637697516930023,0.579802669762043,0.5716738197424893,0.5722857142857143,0.6770097209561255,0.6170212765957447,0.5451127819548872,0.5788423153692615,0.5720081135902637
3,1e-05,16,0.01,0.03,4,3,0.6458903461286466,0.6198102016607354,0.6065002901915264,0.6130830155470812,0.6231428571428571,0.6712062185810458,0.6575342465753424,0.5413533834586466,0.5938144329896907,0.6004056795131846
3,1e-05,16,0.01,0.03,4,4,0.5840056644727106,0.7056778679026651,0.7069065583284968,0.706291678747463,0.7105714285714285,0.6934532340495817,0.5848101265822785,0.868421052631579,0.6989409984871406,0.5963488843813387
3,1e-05,16,0.01,0.03,4,5,0.5324225052850976,0.7544565842438183,0.7614625652930934,0.7579433853264009,0.7605714285714286,0.6952151829196561,0.5864022662889519,0.7781954887218046,0.6688206785137318,0.5841784989858012
3,1e-05,16,0.01,0.03,5,1,0.689462290506929,0.5346820809248555,0.6218487394957983,0.574980574980575,0.5315443905224093,0.6797771415402812,0.5428571428571428,0.7949790794979079,0.6451612903225806,0.5760649087221096
3,1e-05,16,0.01,0.03,5,2,0.6761826246840769,0.5702106318956871,0.6369747899159663,0.6017464937814236,0.5703682557807593,0.6878171832330765,0.5145631067961165,0.8870292887029289,0.6513056835637481,0.539553752535497
3,1e-05,16,0.01,0.03,5,3,0.6390166915442845,0.6362660944206009,0.6644257703081232,0.6500411071526445,0.6354553240079931,0.7094781571818937,0.5222772277227723,0.8828451882845189,0.656298600311042,0.5517241379310345
3,1e-05,16,0.01,0.03,5,4,0.5874594617379855,0.7099402498642042,0.7322128851540616,0.7209045780474352,0.711104767342278,0.7165979127730092,0.5473372781065089,0.7740585774058577,0.6412478336221837,0.5801217038539553
3,1e-05,16,0.01,0.03,5,5,0.5347440348912592,0.7521691973969631,0.77703081232493,0.7643979057591623,0.7559234941478733,0.7460237645333813,0.5287356321839081,0.7698744769874477,0.626916524701874,0.5557809330628803
4,1e-05,16,0.01,0.06,1,1,0.6913789401859998,0.5214521452145214,0.3653179190751445,0.42963970088375253,0.5211187214611872,0.6806537605101063,0.590778097982709,0.7677902621722846,0.6677524429967426,0.5870445344129555
4,1e-05,16,0.01,0.06,1,2,0.6745164680154356,0.579648697758934,0.5531791907514451,0.5661047027506655,0.5813356164383562,0.670527583168399,0.5902061855670103,0.8576779026217228,0.6992366412213741,0.6012145748987854
4,1e-05,16,0.01,0.06,1,3,0.6396688303174494,0.6269610691458455,0.6236994219653179,0.6253259924659519,0.6309931506849316,0.6839516989646419,0.5778364116094987,0.8202247191011236,0.6780185758513931,0.5789473684210527
4,1e-05,16,0.01,0.06,1,4,0.5911953284588034,0.6908157444381061,0.7,0.6953775480907264,0.697203196347032,0.7026726372780339,0.5821917808219178,0.6367041198501873,0.6082289803220036,0.5566801619433198
4,1e-05,16,0.01,0.06,1,5,0.5376660750336844,0.738013698630137,0.7473988439306358,0.742676622630672,0.7442922374429224,0.7221495239965378,0.5862068965517241,0.7640449438202247,0.6634146341463415,0.5809716599190283
4,1e-05,16,0.01,0.06,2,1,0.6909584626215234,0.520253164556962,0.6962168266516092,0.595508331320937,0.5210180154418073,0.6957269253269318,0.5065502183406113,0.9626556016597511,0.6638054363376252,0.5242914979757085
4,1e-05,16,0.01,0.06,2,2,0.6765291679939723,0.5715028601144045,0.6205533596837944,0.595018949648078,0.5722047469259365,0.7380596207034203,0.5011037527593819,0.941908713692946,0.654178674351585,0.5141700404858299
4,1e-05,16,0.01,0.06,2,3,0.6435376748646775,0.6348314606741573,0.6380575945793338,0.6364404393128696,0.6308264226479839,0.710539585159671,0.540785498489426,0.7427385892116183,0.6258741258741258,0.5668016194331984
4,1e-05,16,0.01,0.06,2,4,0.5928647327640829,0.7078260869565217,0.6894409937888198,0.698512585812357,0.6985987989705462,0.7649454339858024,0.5392953929539296,0.8257261410788381,0.6524590163934426,0.5708502024291497
4,1e-05,16,0.01,0.06,2,5,0.5359458558635625,0.7573198198198198,0.7594579333709769,0.7583873696081196,0.754932799542465,0.7741935464643663,0.541795665634675,0.7261410788381742,0.6205673758865248,0.5668016194331984
4,1e-05,16,0.01,0.06,3,1,0.6925868990746411,0.5142571285642822,0.5778527262507026,0.5442032821598729,0.5102389078498294,0.6900266332011069,0.5022935779816514,0.9125,0.6479289940828402,0.5172413793103449
4,1e-05,16,0.01,0.06,3,2,0.6722512058236382,0.5769230769230769,0.6070826306913997,0.5916187345932621,0.575938566552901,0.6972927854907128,0.5139240506329114,0.8458333333333333,0.6393700787401575,0.5354969574036511
4,1e-05,16,0.01,0.06,3,3,0.6390832556919618,0.6299376299376299,0.6812816188870152,0.6546043748312179,0.6362343572241184,0.7098628474820045,0.5156695156695157,0.7541666666666667,0.6125211505922166,0.5354969574036511
4,1e-05,16,0.01,0.06,3,4,0.5868371233344079,0.6895822316234796,0.7329960652051715,0.7106267029972752,0.6979522184300341,0.7355865797688884,0.5221518987341772,0.6875,0.5935251798561151,0.5415821501014199
4,1e-05,16,0.01,0.06,3,5,0.530940453843637,0.7408,0.7807757166947723,0.7602627257799671,0.7508532423208191,0.7517056340171445,0.541095890410959,0.6583333333333333,0.5939849624060151,0.5618661257606491
4,1e-05,16,0.01,0.06,4,1,0.69162093177778,0.517217146872804,0.4271619268717353,0.46789574062301337,0.5217142857142857,0.6860120796388195,0.5411522633744856,0.9887218045112782,0.699468085106383,0.5415821501014199
4,1e-05,16,0.01,0.06,4,2,0.6810741220435051,0.5566417481311098,0.5618107951247824,0.559214326978625,0.564,0.6825808536621832,0.640625,0.462406015037594,0.537117903930131,0.5699797160243407
4,1e-05,16,0.01,0.06,4,3,0.6597449597158388,0.5926760563380282,0.6105629715612304,0.6014865637507147,0.6017142857142858,0.6638841359846054,0.5970149253731343,0.7518796992481203,0.6655574043261231,0.592292089249493
4,1e-05,16,0.01,0.06,4,4,0.6224476466440174,0.6394633873672443,0.6639582124201974,0.6514806378132119,0.6502857142857142,0.6639782382595923,0.5833333333333334,0.7368421052631579,0.6511627906976745,0.5740365111561866
4,1e-05,16,0.01,0.06,4,5,0.5851877120804024,0.6898071625344353,0.726639582124202,0.7077444884115319,0.7045714285714286,0.6706323258338436,0.5864022662889519,0.7781954887218046,0.6688206785137318,0.5841784989858012
4,1e-05,16,0.01,0.06,5,1,0.6919379658894996,0.5355912743972445,0.5226890756302521,0.5290615253756734,0.525834998572652,0.6818075814554768,0.5384615384615384,0.7907949790794979,0.6406779661016949,0.5699797160243407
4,1e-05,16,0.01,0.06,5,2,0.6751901594471169,0.5752390538500252,0.6403361344537815,0.6060445387062566,0.5757921781330289,0.6892685082650953,0.5259259259259259,0.891213389121339,0.6614906832298136,0.5578093306288032
4,1e-05,16,0.01,0.06,5,3,0.6396447424202749,0.6279683377308707,0.6666666666666666,0.6467391304347826,0.6288895232657722,0.6926968366869034,0.603448275862069,0.4393305439330544,0.5084745762711864,0.5882352941176471
4,1e-05,16,0.01,0.06,5,4,0.5759310765897847,0.7134078212290503,0.715406162464986,0.7144055944055944,0.7085355409648872,0.7194538347182735,0.5531914893617021,0.6527196652719666,0.5988483685220729,0.5760649087221096
4,1e-05,16,0.01,0.06,5,5,0.5079534475661848,0.7724484104852203,0.7759103641456583,0.7741755170486305,0.769340565229803,0.7605769384291864,0.5357142857142857,0.7531380753138075,0.6260869565217392,0.563894523326572
5,1e-05,16,0.1,0.03,1,1,0.693129702245808,0.5228040540540541,0.3578034682080925,0.4248455730954015,0.521689497716895,0.683449181818193,0.5428571428571428,0.9962546816479401,0.702774108322325,0.5445344129554656
5,1e-05,16,0.1,0.03,1,2,0.6801808519994832,0.5498607242339832,0.5705202312138729,0.56,0.5573630136986302,0.6781597868088753,0.5577777777777778,0.9400749063670412,0.700139470013947,0.5647773279352226
5,1e-05,16,0.1,0.03,1,3,0.657947498641602,0.6009174311926605,0.6057803468208093,0.6033390903857225,0.6067351598173516,0.6801070359445387,0.6016260162601627,0.5543071161048689,0.5769980506822612,0.5607287449392713
5,1e-05,16,0.1,0.03,1,4,0.6188571589178147,0.6619469026548672,0.6485549132947976,0.6551824817518248,0.6629566210045662,0.6771478460681054,0.6139240506329114,0.7265917602996255,0.6655231560891939,0.6052631578947368
5,1e-05,16,0.1,0.03,1,5,0.5711171071823329,0.7123842592592593,0.7115606936416184,0.7119722382880278,0.7157534246575342,0.6872625620134415,0.5885714285714285,0.7715355805243446,0.6677471636952999,0.5850202429149798
5,1e-05,16,0.1,0.03,2,1,0.6934612570287975,0.5178323297823066,0.6312817617165444,0.5689567430025445,0.5155847869602517,0.6889375544363453,0.514218009478673,0.9004149377593361,0.6546003016591252,0.5364372469635628
5,1e-05,16,0.1,0.03,2,2,0.6707072976517351,0.5856844305120167,0.6329757199322417,0.6084124830393487,0.587360594795539,0.6974635470298028,0.5193370165745856,0.7800829875518672,0.6235489220563848,0.5404858299595142
5,1e-05,16,0.1,0.03,2,3,0.6373933397199465,0.6369359916054564,0.6854884246188594,0.6603209137884145,0.6428367171861595,0.7164972443734446,0.53125,0.49377593360995853,0.5118279569892473,0.5404858299595142
5,1e-05,16,0.1,0.03,2,4,0.5857316828481683,0.7024793388429752,0.7199322416713722,0.7110987172336866,0.7037460680583357,0.7354879917636994,0.5277777777777778,0.6307053941908713,0.5746691871455577,0.5445344129554656
5,1e-05,16,0.1,0.03,2,5,0.5349587399393456,0.7552719200887902,0.7684923771880293,0.7618247970892807,0.7566485559050615,0.7629314411071039,0.5264797507788161,0.7012448132780082,0.6014234875444839,0.5465587044534413
5,1e-05,16,0.1,0.03,3,1,0.692984544689005,0.5176659528907923,0.5435637998875773,0.5302988757883191,0.5127986348122867,0.6916289502574552,0.5022727272727273,0.9208333333333333,0.65,0.5172413793103449
5,1e-05,16,0.1,0.03,3,2,0.6755635378035632,0.5871003307607497,0.5986509274873525,0.592819370999165,0.5839021615472128,0.6893224889232267,0.524822695035461,0.6166666666666667,0.5670498084291188,0.5415821501014199
5,1e-05,16,0.1,0.03,3,3,0.6422794576395642,0.627420998980632,0.6919617762788083,0.6581128040630847,0.6362343572241184,0.7171899695550242,0.5229357798165137,0.7125,0.6031746031746031,0.5436105476673428
5,1e-05,16,0.1,0.03,3,4,0.5959062386642803,0.6890534108937071,0.732433951658235,0.7100817438692099,0.6973833902161547,0.7441670731190713,0.5250836120401338,0.6541666666666667,0.5825602968460112,0.5436105476673428
5,1e-05,16,0.1,0.03,3,5,0.5477563012729991,0.7356991525423728,0.7807757166947723,0.7575674938641942,0.747155858930603,0.7527995888263949,0.5308641975308642,0.5375,0.5341614906832298,0.5436105476673428
5,1e-05,16,0.1,0.03,4,1,0.6919768752028409,0.5089418777943369,0.3964016250725479,0.44567699836867863,0.5145714285714286,0.6810319116038661,0.559322033898305,0.868421052631579,0.6804123711340206,0.5598377281947262
5,1e-05,16,0.1,0.03,4,2,0.6793321703122631,0.5552423900789177,0.571677307022635,0.5633400057191879,0.5637142857142857,0.6712755772375292,0.5828729281767956,0.793233082706767,0.6719745222929936,0.5821501014198783
5,1e-05,16,0.1,0.03,4,3,0.6536491224754891,0.6054778554778555,0.6030179918746372,0.6042454201802849,0.6111428571428571,0.6635333511137194,0.5975975975975976,0.7481203007518797,0.664440734557596,0.592292089249493
5,1e-05,16,0.1,0.03,4,4,0.613121344754685,0.6697728596389051,0.6674405107370864,0.6686046511627907,0.6742857142857143,0.6648200846487476,0.596551724137931,0.650375939849624,0.6223021582733813,0.5740365111561866
5,1e-05,16,0.1,0.03,4,5,0.5751596713719302,0.7205346294046172,0.6883343006384214,0.7040664885722766,0.7151428571428572,0.6709427295192596,0.5880503144654088,0.7030075187969925,0.6404109589041096,0.5740365111561866
5,1e-05,16,0.1,0.03,5,1,0.6903751990566515,0.5344827586206896,0.6252100840336134,0.576297443841983,0.5315443905224093,0.6920200720910104,0.5125858123569794,0.9372384937238494,0.6627218934911243,0.537525354969574
5,1e-05,16,0.1,0.03,5,2,0.6701089097484606,0.5816326530612245,0.6386554621848739,0.6088117489986649,0.581787039680274,0.6746256851380871,0.596244131455399,0.5313807531380753,0.5619469026548672,0.5983772819472617
5,1e-05,16,0.1,0.03,5,3,0.6299039570436086,0.6630985915492957,0.6593837535014005,0.6612359550561798,0.6557236654296318,0.6917213489932399,0.6096256684491979,0.4769874476987448,0.5352112676056338,0.5983772819472617
5,1e-05,16,0.1,0.03,5,4,0.5655740740364545,0.7335600907029478,0.7249299719887955,0.7292194984502677,0.7256637168141593,0.7423560561672333,0.5398230088495575,0.7656903765690377,0.6332179930795848,0.5699797160243407
5,1e-05,16,0.1,0.03,5,5,0.4988027625976632,0.7825613079019074,0.8044817927170869,0.7933701657458564,0.786468741079075,0.78535629856971,0.5302197802197802,0.8075313807531381,0.6401326699834162,0.5598377281947262
6,1e-05,16,0.1,0.06,1,1,0.6915704245981016,0.5125827814569537,0.44739884393063584,0.4777777777777778,0.5171232876712328,0.6817243810622923,0.5777202072538861,0.8352059925093633,0.6830015313935681,0.5809716599190283
6,1e-05,16,0.1,0.06,1,2,0.6789827491050442,0.5730886850152905,0.5416184971098266,0.5569093610698366,0.574486301369863,0.6756100443101698,0.5638766519823789,0.9588014981273408,0.710124826629681,0.5769230769230769
6,1e-05,16,0.1,0.06,1,3,0.6499937133157634,0.6074666666666667,0.6583815028901734,0.6319001386962552,0.6212899543378996,0.6682938818008669,0.6013289036544851,0.6779026217228464,0.6373239436619719,0.582995951417004
6,1e-05,16,0.1,0.06,1,4,0.5993296110738903,0.6771830985915493,0.6947976878612717,0.6858773181169757,0.6857876712328768,0.6879269730660224,0.6040268456375839,0.6741573033707865,0.6371681415929203,0.5850202429149798
6,1e-05,16,0.1,0.06,1,5,0.5474346549543616,0.7306190741773564,0.7572254335260116,0.7436843599205223,0.7422945205479452,0.7041157426372651,0.6104868913857678,0.6104868913857678,0.6104868913857678,0.5789473684210527
6,1e-05,16,0.1,0.06,2,1,0.6937343641503216,0.5074360499702558,0.4816487859966121,0.4942062572421784,0.5007148984844152,0.6942816895823325,0.5065502183406113,0.9626556016597511,0.6638054363376252,0.5242914979757085
6,1e-05,16,0.1,0.06,2,2,0.6778991638797603,0.5793991416309013,0.6098249576510446,0.594222833562586,0.5782098941950243,0.6940223036273834,0.5367965367965368,0.5145228215767634,0.5254237288135594,0.5465587044534413
6,1e-05,16,0.1,0.06,2,3,0.6404841184343921,0.6393162393162393,0.6335403726708074,0.6364152013613159,0.6334000571918788,0.7600006422688884,0.5044642857142857,0.9377593360995851,0.6560232220609579,0.520242914979757
6,1e-05,16,0.1,0.06,2,4,0.5926342260891988,0.6930960086299892,0.7255787690570299,0.7089655172413794,0.6983128395767801,0.7493005491072132,0.5286195286195287,0.6514522821576764,0.5836431226765799,0.5465587044534413
6,1e-05,16,0.1,0.06,2,5,0.53202502640415,0.7543859649122807,0.7526821005081875,0.7535330695308083,0.7506434086359737,0.7688398861115978,0.53125,0.7053941908713693,0.6060606060606061,0.5526315789473685
6,1e-05,16,0.1,0.06,3,1,0.6902235814116218,0.5394978567054501,0.4952220348510399,0.5164126611957796,0.5307167235494881,0.6992324206136888,0.49372384937238495,0.9833333333333333,0.6573816155988857,0.5010141987829615
6,1e-05,16,0.1,0.06,3,2,0.6714024912227284,0.5853143159006867,0.6228218100056211,0.6034858387799564,0.5858930602957907,0.6901577365013861,0.5379310344827586,0.65,0.5886792452830188,0.5578093306288032
6,1e-05,16,0.1,0.06,3,3,0.6320516988635063,0.6505073280721533,0.6486790331646992,0.6495918941739375,0.6459044368600683,0.7188447906124976,0.5765765765765766,0.26666666666666666,0.3646723646723647,0.5476673427991886
6,1e-05,16,0.1,0.06,3,4,0.5765032230453058,0.7084515031196824,0.702079820123665,0.7052512704686618,0.7030716723549488,0.7310187489755692,0.55,0.6416666666666667,0.5923076923076923,0.5699797160243407
6,1e-05,16,0.1,0.06,3,5,0.5147214672782204,0.764281752634498,0.774592467678471,0.7694025683975433,0.7650739476678043,0.7572458790194604,0.5384615384615384,0.5833333333333334,0.56,0.5537525354969574
6,1e-05,16,0.1,0.06,4,1,0.6874281290459306,0.5290063182079264,0.534532791642484,0.5317551963048499,0.5365714285714286,0.6767463645627422,0.5741758241758241,0.7857142857142857,0.6634920634920635,0.5699797160243407
6,1e-05,16,0.1,0.06,4,2,0.6734315320237042,0.5742690058479533,0.5699361578641904,0.5720943780949607,0.5802857142857143,0.6717502359421023,0.5654450261780105,0.8120300751879699,0.6666666666666666,0.5618661257606491
6,1e-05,16,0.1,0.06,4,3,0.63145486268823,0.6446034585569469,0.6273940800928612,0.6358823529411765,0.6462857142857142,0.6830647981935932,0.5815789473684211,0.8308270676691729,0.6842105263157895,0.5862068965517241
6,1e-05,16,0.1,0.06,4,4,0.5695523565218329,0.700447928331467,0.7260591990713872,0.7130236534625249,0.7122857142857143,0.6936356406058034,0.5947521865889213,0.7669172932330827,0.6699507389162561,0.592292089249493
6,1e-05,16,0.1,0.06,4,5,0.5115061024008276,0.7593314763231198,0.7910621009866512,0.7748720864127345,0.7737142857142857,0.7109078438051285,0.5977653631284916,0.8045112781954887,0.6858974358974359,0.6024340770791075
6,1e-05,16,0.1,0.06,5,1,0.6916738424671295,0.5218855218855218,0.6946778711484594,0.5960105743811583,0.5201256066228946,0.6811483233205734,0.5477178423236515,0.5523012552301255,0.55,0.5618661257606491
6,1e-05,16,0.1,0.06,5,2,0.6788816182580713,0.5647773279352226,0.6252100840336134,0.5934591863865993,0.5635169854410506,0.6813948019858329,0.5257731958762887,0.8535564853556485,0.6507177033492823,0.5557809330628803
6,1e-05,16,0.1,0.06,5,3,0.6510318676902823,0.6180124223602484,0.66890756302521,0.642453591606134,0.620610904938624,0.7125501132780506,0.5180412371134021,0.8410041841004184,0.6411483253588517,0.5436105476673428
6,1e-05,16,0.1,0.06,5,4,0.5953375589629831,0.6959128065395095,0.715406162464986,0.7055248618784531,0.6956894090779332,0.7156839563000587,0.5405405405405406,0.7531380753138075,0.6293706293706294,0.5699797160243407
